GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Season,year
Shot Chart Detail,0021800468,410,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,144,245,1,1,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,419,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,124,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,445,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,131,1,1,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,453,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,17,1,1,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,468,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,237,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,472,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,474,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,616,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,644,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,188,1,0,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,664,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800468,681,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,258,1,1,20181220,LAC,DAL,Regular,1
Shot Chart Detail,0021800484,19,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,31,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,248,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,40,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,80,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,24,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,102,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,209,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,105,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,112,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,179,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,134,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,157,245,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,248,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-12,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,309,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,20,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,315,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,257,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,343,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,71,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,370,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,399,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800484,418,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,0,20181222,GSW,DAL,Regular,1
Shot Chart Detail,0021800495,17,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,34,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,10,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,250,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,39,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,53,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,70,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,75,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,83,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,64,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,261,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,193,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,283,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,46,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,304,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,314,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-204,457,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,322,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,19,275,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,363,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,373,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,571,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,6,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,42,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,621,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,175,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,624,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,42,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,651,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,12,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,670,1629029,Luka Doncic,1610612742,Dallas Mavericks,5,3,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,277,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,674,1629029,Luka Doncic,1610612742,Dallas Mavericks,5,2,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,231,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,703,1629029,Luka Doncic,1610612742,Dallas Mavericks,5,0,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800495,731,1629029,Luka Doncic,1610612742,Dallas Mavericks,5,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20181223,POR,DAL,Regular,1
Shot Chart Detail,0021800509,32,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,36,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-7,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,69,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,106,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,262,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,274,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,329,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,18,1,1,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,362,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,187,608,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,383,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,431,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,255,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,452,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,456,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,268,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,651,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,239,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800509,674,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,15,1,0,20181226,DAL,NOP,Regular,1
Shot Chart Detail,0021800523,16,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,248,1,0,20181228,NOP,DAL,Regular,1
Shot Chart Detail,0021800523,66,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,115,1,0,20181228,NOP,DAL,Regular,1
Shot Chart Detail,0021800523,74,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20181228,NOP,DAL,Regular,1
